"82","1.7561","0.2073","0.4390","0.1341","0.0000","0.0366","0.2073","0.0122","0.0854","0.2561","877","0.05131128848346636","0","0.002280501710376283","0","0","0.6543"
"82","1.7561","0.2073","0.4390","0.1341","0.0000","0.0366","0.2073","0.0122","0.0854","0.2561","901","0.051054384017758046","0","0.0022197558268590455","0","0","0.6543"
"82","1.7561","0.2073","0.4390","0.1341","0.0000","0.0366","0.2073","0.0122","0.0854","0.2561","17","0","0","0","0","0","0.6543"
"28","1.5000","0.1429","0.3929","0.1429","0.0000","0.0000","0.0714","0.0357","0.1786","0.4643","30","0.23333333333333334","0","0","0","0","0.4012"
"28","1.5000","0.1429","0.3929","0.1429","0.0000","0.0000","0.0714","0.0357","0.1786","0.4643","45","0.15555555555555556","0","0","0","0","0.4012"
"28","1.5000","0.1429","0.3929","0.1429","0.0000","0.0000","0.0714","0.0357","0.1786","0.4643","15","0","0","0","0","0","0.4012"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","226","0.05309734513274336","0","0","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","226","0.05309734513274336","0","0","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","230","0.06956521739130435","0","0","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","230","0.06956521739130435","0","0","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","243","0.07818930041152264","0.00823045267489712","0.00411522633744856","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","243","0.07818930041152264","0.00823045267489712","0.00411522633744856","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","42","0.11904761904761904","0","0","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","42","0.11904761904761904","0","0","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","682","0.07771260997067449","0.005865102639296188","0.001466275659824047","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","682","0.07771260997067449","0.005865102639296188","0.001466275659824047","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","844","0.07109004739336493","0.001184834123222749","0.001184834123222749","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","844","0.07109004739336493","0.001184834123222749","0.001184834123222749","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","213","0.11737089201877934","0.009389671361502348","0","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","213","0.11737089201877934","0.009389671361502348","0","0","0","0.4877"
"49","2.0408","0.3061","0.3878","0.0816","0.0408","0.0612","0.2041","0.0612","0.4286","0.8571","572","0.06643356643356643","0.0017482517482517483","0.0017482517482517483","0","0","0.5432"
"79","1.4304","0.2785","0.2911","0.0127","0.0000","0.0380","0.1392","0.0253","0.2785","0.4304","572","0.06643356643356643","0.0017482517482517483","0.0017482517482517483","0","0","0.4877"
"81","0.0123","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","241","0.03319502074688797","0.04564315352697095","0","0.004149377593360996","0","0.5521"
"21","1.5714","0.0952","0.2381","0.0000","0.0000","0.0000","0.0952","0.0000","0.0000","0.4762","351","0","0.037037037037037035","0","0.005698005698005698","0","0.4630"
"34","0.1471","0.0294","0.0294","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0588","702","0.02564102564102564","0.024216524216524215","0.002849002849002849","0.004273504273504274","0","0.4472"
"40","0.0250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0250","184","0.010869565217391304","0.05434782608695652","0.010869565217391304","0.005434782608695652","0","0.4753"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","21","0.19047619047619047","0","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","21","0.19047619047619047","0","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","21","0.19047619047619047","0","0","0","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","87","0.40229885057471265","0.022988505747126436","0","0.034482758620689655","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","87","0.40229885057471265","0.022988505747126436","0","0.034482758620689655","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","87","0.40229885057471265","0.022988505747126436","0","0.034482758620689655","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","16","0","0.125","0","0.0625","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","16","0","0.125","0","0.0625","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","16","0","0.125","0","0.0625","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","2422","0.07927332782824112","0.12138728323699421","0.0037159372419488025","0.023947151114781174","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","2422","0.07927332782824112","0.12138728323699421","0.0037159372419488025","0.023947151114781174","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","2422","0.07927332782824112","0.12138728323699421","0.0037159372419488025","0.023947151114781174","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","348","0.06896551724137931","0.11206896551724138","0.0028735632183908046","0.031609195402298854","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","348","0.06896551724137931","0.11206896551724138","0.0028735632183908046","0.031609195402298854","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","348","0.06896551724137931","0.11206896551724138","0.0028735632183908046","0.031609195402298854","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","50","0.02","0.04","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","50","0.02","0.04","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","50","0.02","0.04","0","0","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","138","0.028985507246376812","0.08695652173913043","0","0.007246376811594203","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","138","0.028985507246376812","0.08695652173913043","0","0.007246376811594203","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","138","0.028985507246376812","0.08695652173913043","0","0.007246376811594203","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","60","0.03333333333333333","0.08333333333333333","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","60","0.03333333333333333","0.08333333333333333","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","60","0.03333333333333333","0.08333333333333333","0","0","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","9","0","0","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","9","0","0","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","9","0","0","0","0","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","9","0","0","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","9","0","0","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","9","0","0","0","0","0","0.4720"
"4","2.2500","0.0000","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","3","0.3333333333333333","0","0","0","0","0.5123"
"107","3.1776","0.3458","0.8318","0.1963","0.0187","0.0935","0.3832","0.0000","0.2056","0.5047","3","0.3333333333333333","0","0","0","0","0.5494"
"21","3.8095","0.5238","1.2381","0.3810","0.0000","0.0000","0.3810","0.0000","0.2381","0.3810","3","0.3333333333333333","0","0","0","0","0.4720"
"156","4.0385","0.7115","1.2692","0.2628","0.0128","0.1410","0.6923","0.0833","0.3269","0.8077","4013","0.07002242711188637","0.00199352105656616","0.00199352105656616","0.00074757039621231","0","0.6296"
"156","4.0385","0.7115","1.2692","0.2628","0.0128","0.1410","0.6923","0.0833","0.3269","0.8077","4013","0.07027161724395714","0.00199352105656616","0.00199352105656616","0.00049838026414154","0","0.6296"
"163","3.7362","0.6933","1.2270","0.2945","0.0123","0.3006","0.9325","0.0368","0.4969","0.5153","4098","0.07686676427525622","0.0026842362127867253","0.0019521717911176184","0.0007320644216691069","0","0.4938"
"163","3.7362","0.6933","1.2270","0.2945","0.0123","0.3006","0.9325","0.0368","0.4969","0.5153","4098","0.07711078574914593","0.0026842362127867253","0.0019521717911176184","0.0007320644216691069","0","0.4938"
"11","1.0909","0.0909","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.2727","0.3636","3","0","0","0","0","0","0.4568"
"11","1.0909","0.0909","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.2727","0.3636","72","0.041666666666666664","0.09722222222222222","0","0","0","0.4568"
"11","1.0909","0.0909","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.2727","0.3636","19","0","0","0","0","0","0.4568"
"7","2.8571","0.1429","0.7143","0.0000","0.0000","0.0000","0.1429","0.0000","0.0000","0.1429","153","0.0457516339869281","0.08496732026143791","0.006535947712418301","0.026143790849673203","0","0.6543"
"8","0.6250","0.1250","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3","0","0","0","0","0","0.4568"
"155","3.5419","0.5097","0.8903","0.1871","0.0323","0.1290","0.4323","0.0194","0.5226","0.8323","394","0.07106598984771574","0.09644670050761421","0.0025380710659898475","0.017766497461928935","0","0.4012"
"155","3.5419","0.5097","0.8903","0.1871","0.0323","0.1290","0.4323","0.0194","0.5226","0.8323","3527","0.055571307059824215","0.11312730365749929","0.005103487383045081","0.021831584916359514","0","0.4012"
"77","2.5325","0.2338","0.5455","0.1169","0.0000","0.0909","0.2857","0.0390","0.1818","0.4805","1541","0.020116807268007787","0.08436080467229072","0.008436080467229072","0.008436080467229072","0","0.5123"
"77","2.5325","0.2338","0.5455","0.1169","0.0000","0.0909","0.2857","0.0390","0.1818","0.4805","6","0.16666666666666666","0.16666666666666666","0","0","0","0.5123"
"14","4.1429","0.8571","1.1429","0.3571","0.2143","0.0000","0.5000","0.2143","0.2143","0.8571","351","0.12535612535612536","0","0.002849002849002849","0","0","0.4472"
"14","4.1429","0.8571","1.1429","0.3571","0.2143","0.0000","0.5000","0.2143","0.2143","0.8571","351","0.1225071225071225","0","0.002849002849002849","0","0","0.4472"
"7","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24","0","0.041666666666666664","0","0","0","0.5432"
"121","2.3636","0.3388","0.7603","0.1736","0.0083","0.0248","0.2975","0.0909","0.2810","0.3223","147","0.07482993197278912","0","0","0","0","0.5460"
"121","2.3636","0.3388","0.7603","0.1736","0.0083","0.0248","0.2975","0.0909","0.2810","0.3223","140","0.04285714285714286","0","0","0","0","0.5460"
"121","2.3636","0.3388","0.7603","0.1736","0.0083","0.0248","0.2975","0.0909","0.2810","0.3223","1619","0.06670784434836319","0.0006176652254478073","0.0012353304508956147","0.0006176652254478073","0","0.5460"
"121","2.3636","0.3388","0.7603","0.1736","0.0083","0.0248","0.2975","0.0909","0.2810","0.3223","1332","0.06906906906906907","0.0007507507507507507","0.0015015015015015015","0.0007507507507507507","0","0.5460"
"35","1.8571","0.2286","0.3143","0.0857","0.0000","0.0286","0.0857","0.0000","0.1714","0.8000","694","0.03314121037463977","0.03602305475504323","0","0.002881844380403458","0","0.4012"
"71","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","205","0.014634146341463415","0.024390243902439025","0","0","0","0.4877"
"91","2.2637","0.1868","0.4505","0.0769","0.0110","0.0989","0.3297","0.0220","0.1538","0.5055","889","0.09336332958380203","0.0044994375703037125","0.0022497187851518562","0.0011248593925759281","0","0.4012"
"91","2.2637","0.1868","0.4505","0.0769","0.0110","0.0989","0.3297","0.0220","0.1538","0.5055","1195","0.08535564853556485","0.0033472803347280333","0.002510460251046025","0.0008368200836820083","0","0.4012"
"91","2.2637","0.1868","0.4505","0.0769","0.0110","0.0989","0.3297","0.0220","0.1538","0.5055","306","0.058823529411764705","0","0.0032679738562091504","0","0","0.4012"
"124","2.8145","0.3710","0.7661","0.1855","0.0000","0.0323","0.3145","0.0242","0.1210","0.5887","128","0.3203125","0.0703125","0","0.0234375","0","0.5679"
"124","2.8145","0.3710","0.7661","0.1855","0.0000","0.0323","0.3145","0.0242","0.1210","0.5887","1907","0.08390141583639224","0.09910854745673833","0.001048767697954903","0.02097535395909806","0","0.5679"
"124","2.8145","0.3710","0.7661","0.1855","0.0000","0.0323","0.3145","0.0242","0.1210","0.5887","183","0.03278688524590164","0.10382513661202186","0","0","0","0.5679"
"124","2.8145","0.3710","0.7661","0.1855","0.0000","0.0323","0.3145","0.0242","0.1210","0.5887","488","0.05327868852459016","0.11885245901639344","0.0020491803278688526","0.022540983606557378","0","0.5679"
"9","3.4444","0.4444","1.0000","0.0000","0.0000","0.0000","0.3333","0.0000","0.5556","0.5556","236","0.211864406779661","0.00847457627118644","0","0","0","0.4630"
"62","0.0968","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0161","0.0161","275","0.014545454545454545","0.05090909090909091","0","0.0036363636363636364","0","0.4012"
"18","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","251","0.027888446215139442","0.02390438247011952","0.00398406374501992","0","0","0.4938"
"9","1.5556","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","0.5556","251","0.027888446215139442","0.02390438247011952","0.00398406374501992","0","0","0.4753"
"18","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","131","0.007633587786259542","0.03816793893129771","0","0","0","0.4938"
"9","1.5556","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","0.5556","131","0.007633587786259542","0.03816793893129771","0","0","0","0.4753"
"81","2.2469","0.2222","0.7037","0.1358","0.0000","0.0247","0.2593","0.0370","0.3210","0.5679","530","0.10377358490566038","0.09056603773584905","0","0.024528301886792454","0","0.3333"
"81","2.2469","0.2222","0.7037","0.1358","0.0000","0.0247","0.2593","0.0370","0.3210","0.5679","490","0.03877551020408163","0.08571428571428572","0.006122448979591836","0.004081632653061225","0","0.3333"
"81","2.2469","0.2222","0.7037","0.1358","0.0000","0.0247","0.2593","0.0370","0.3210","0.5679","328","0.04878048780487805","0.12195121951219512","0.012195121951219513","0.024390243902439025","0","0.3333"
"31","1.9355","0.0968","0.1613","0.0645","0.0000","0.0000","0.1290","0.0000","0.0000","0.9677","516","0.031007751937984496","0.027131782945736434","0.001937984496124031","0","0","0.6296"
"20","3.2500","0.3000","0.6500","0.1500","0.0500","0.0000","0.1500","0.0500","0.3500","0.8500","333","0.07807807807807808","0.003003003003003003","0","0","0","0.5494"
"52","2.4231","0.3269","0.5769","0.0769","0.0192","0.0192","0.1923","0.0000","0.3269","0.5192","333","0.07807807807807808","0.003003003003003003","0","0","0","0.4012"
"20","3.2500","0.3000","0.6500","0.1500","0.0500","0.0000","0.1500","0.0500","0.3500","0.8500","33","0.030303030303030304","0","0","0","0","0.5494"
"52","2.4231","0.3269","0.5769","0.0769","0.0192","0.0192","0.1923","0.0000","0.3269","0.5192","33","0.030303030303030304","0","0","0","0","0.4012"
"20","3.2500","0.3000","0.6500","0.1500","0.0500","0.0000","0.1500","0.0500","0.3500","0.8500","333","0.07807807807807808","0.003003003003003003","0","0","0","0.5494"
"52","2.4231","0.3269","0.5769","0.0769","0.0192","0.0192","0.1923","0.0000","0.3269","0.5192","333","0.07807807807807808","0.003003003003003003","0","0","0","0.4012"
"20","3.2500","0.3000","0.6500","0.1500","0.0500","0.0000","0.1500","0.0500","0.3500","0.8500","50","0.08","0","0","0","0","0.5494"
