"68","2.5735","0.2059","0.5000","0.0294","0.0147","0.0147","0.1324","0.0000","0.2500","0.3676","72","0.06944444444444445","0.06944444444444445","0.027777777777777776","0","0","0.3701"
"68","2.5735","0.2059","0.5000","0.0294","0.0147","0.0147","0.1324","0.0000","0.2500","0.3676","1131","0.022104332449160036","0.06984969053934571","0.008841732979664015","0.008841732979664015","0","0.3701"
"68","2.5735","0.2059","0.5000","0.0294","0.0147","0.0147","0.1324","0.0000","0.2500","0.3676","9","0","0.1111111111111111","0","0.1111111111111111","0","0.3701"
"6","0.6667","0.1667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","15","0.2","0","0","0","0","0.5909"
"31","1.2258","0.0323","0.0968","0.0000","0.0000","0.0000","0.0000","0.0000","0.0323","0.5484","371","0.008086253369272238","0.03773584905660377","0","0","0","0.4091"
"55","1.5455","0.3091","0.5273","0.0727","0.0364","0.0545","0.4000","0.0727","0.1273","0.2909","108","0.046296296296296294","0","0","0","0","0.6234"
"55","1.5455","0.3091","0.5273","0.0727","0.0364","0.0545","0.4000","0.0727","0.1273","0.2909","246","0.07723577235772358","0.0040650406504065045","0","0","0","0.6234"
"55","1.5455","0.3091","0.5273","0.0727","0.0364","0.0545","0.4000","0.0727","0.1273","0.2909","357","0.0700280112044818","0.0028011204481792717","0","0","0","0.6234"
"55","1.5455","0.3091","0.5273","0.0727","0.0364","0.0545","0.4000","0.0727","0.1273","0.2909","3","0","0","0","0","0","0.6234"
"7","0.2857","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37","0.05405405405405406","0.05405405405405406","0.02702702702702703","0","0","0.5909"
"29","0.2759","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37","0.05405405405405406","0.05405405405405406","0.02702702702702703","0","0","0.3442"
"7","0.2857","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","164","0.006097560975609756","0.07317073170731707","0","0.006097560975609756","0","0.5909"
"29","0.2759","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","164","0.006097560975609756","0.07317073170731707","0","0.006097560975609756","0","0.3442"
"113","2.9912","0.2124","0.6903","0.0531","0.0088","0.0973","0.3628","0.0000","0.2212","0.6018","2714","0.1823876197494473","0.025423728813559324","0.003316138540899042","0.0036845983787767134","0.0014738393515106854","0.4706"
"3","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10","0","0","0","0","0","0.4706"
"10","3.2000","0.3000","0.5000","0.3000","0.0000","0.0000","0.1000","0.0000","0.3000","0.4000","214","0.08878504672897196","0.014018691588785047","0","0.004672897196261682","0","0.5000"
"10","3.2000","0.3000","0.5000","0.3000","0.0000","0.0000","0.1000","0.0000","0.3000","0.4000","214","0.0794392523364486","0.009345794392523364","0","0.004672897196261682","0","0.5000"
"7","0.8571","0.0000","0.1429","0.0000","0.0000","0.0000","0.4286","0.0000","0.0000","0.1429","64","0.015625","0.0625","0","0","0","0.3442"
"124","3.8226","0.3871","0.9758","0.1855","0.0887","0.0403","0.3790","0.0161","0.1452","0.4839","202","0.09900990099009901","0","0","0","0","0.3896"
"124","3.8226","0.3871","0.9758","0.1855","0.0887","0.0403","0.3790","0.0161","0.1452","0.4839","2892","0.08748271092669432","0.006224066390041493","0.002074688796680498","0.0017289073305670815","0","0.3896"
"124","3.8226","0.3871","0.9758","0.1855","0.0887","0.0403","0.3790","0.0161","0.1452","0.4839","2690","0.08550185873605948","0.006691449814126394","0.0022304832713754648","0.001486988847583643","0","0.3896"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","6","0.16666666666666666","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","6","0.16666666666666666","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","6","0.16666666666666666","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","775","0.0696774193548387","0.0064516129032258064","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","775","0.0696774193548387","0.0064516129032258064","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","775","0.0696774193548387","0.0064516129032258064","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","15","0","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","15","0","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","15","0","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","27","0.07407407407407407","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","27","0.07407407407407407","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","27","0.07407407407407407","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","799","0.06633291614518148","0.006257822277847309","0.0012515644555694619","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","799","0.06633291614518148","0.006257822277847309","0.0012515644555694619","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","799","0.06633291614518148","0.006257822277847309","0.0012515644555694619","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","45","0.044444444444444446","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","45","0.044444444444444446","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","45","0.044444444444444446","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","64","0.0625","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","64","0.0625","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","64","0.0625","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","24","0.041666666666666664","0","0.041666666666666664","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","24","0.041666666666666664","0","0.041666666666666664","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","24","0.041666666666666664","0","0.041666666666666664","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","30","0.06666666666666667","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","30","0.06666666666666667","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","30","0.06666666666666667","0","0","0","0","0.5195"
"61","2.1311","0.2951","0.5082","0.1148","0.0164","0.0164","0.1803","0.0656","0.2131","0.2459","31","0.03225806451612903","0","0","0","0","0.3701"
"17","1.0000","0.0000","0.1765","0.0000","0.0000","0.0000","0.0588","0.0000","0.0000","0.2941","31","0.03225806451612903","0","0","0","0","0.5909"
"9","1.4444","0.0000","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1111","31","0.03225806451612903","0","0","0","0","0.5195"
"7","0.4286","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1429","0.1429","51","0","0.0392156862745098","0","0","0","0.4706"
"5","1.8000","0.6000","0.8000","0.4000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4000","51","0.13725490196078433","0.0196078431372549","0","0.0196078431372549","0","0.6039"
"5","1.8000","0.6000","0.8000","0.4000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4000","51","0.13725490196078433","0.0196078431372549","0","0.0196078431372549","0","0.6039"
"7","0.7143","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4286","55","0","0.10909090909090909","0.01818181818181818","0","0","0.5000"
"77","3.1039","0.2078","0.7013","0.1039","0.0390","0.0000","0.2727","0.0000","0.2338","0.2857","568","0.1056338028169014","0.11795774647887323","0.007042253521126761","0.022887323943661973","0","0.3896"
"77","3.1039","0.2078","0.7013","0.1039","0.0390","0.0000","0.2727","0.0000","0.2338","0.2857","786","0.031806615776081425","0.07760814249363868","0.007633587786259542","0.008905852417302799","0","0.3896"
"77","3.1039","0.2078","0.7013","0.1039","0.0390","0.0000","0.2727","0.0000","0.2338","0.2857","175","0.10285714285714286","0.17142857142857143","0","0.02857142857142857","0","0.3896"
"43","2.2326","0.2791","0.5116","0.1163","0.0000","0.0000","0.1860","0.0000","0.2558","0.2558","306","0.10457516339869281","0.07516339869281045","0","0.02287581699346405","0","0.6234"
"43","2.2326","0.2791","0.5116","0.1163","0.0000","0.0000","0.1860","0.0000","0.2558","0.2558","3","0.3333333333333333","0","0.3333333333333333","0","0","0.6234"
"43","2.2326","0.2791","0.5116","0.1163","0.0000","0.0000","0.1860","0.0000","0.2558","0.2558","474","0.06962025316455696","0.10759493670886076","0.006329113924050633","0.035864978902953586","0","0.6234"
"6","0.5000","0.0000","0.3333","0.1667","0.0000","0.0000","0.1667","0.0000","0.0000","0.0000","35","0","0.05714285714285714","0","0","0","0.3701"
"17","0.2353","0.1176","0.1765","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35","0","0.05714285714285714","0","0","0","0.5130"
"6","0.5000","0.0000","0.3333","0.1667","0.0000","0.0000","0.1667","0.0000","0.0000","0.0000","76","0.039473684210526314","0.07894736842105263","0","0","0","0.3701"
"17","0.2353","0.1176","0.1765","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76","0.039473684210526314","0.07894736842105263","0","0","0","0.5130"
"10","1.0000","0.2000","0.2000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2000","0.7000","87","0.022988505747126436","0.05747126436781609","0","0","0","0.6234"
"105","2.6476","0.3810","0.6190","0.0857","0.0095","0.1238","0.4286","0.0000","0.4190","0.3048","1363","0.28980190755685986","0.030814380044020543","0.0007336757153338225","0.046221570066030816","0","0.6234"
"105","2.6476","0.3810","0.6190","0.0857","0.0095","0.1238","0.4286","0.0000","0.4190","0.3048","597","0.08375209380234507","0.005025125628140704","0.0016750418760469012","0","0","0.6234"
"105","2.6476","0.3810","0.6190","0.0857","0.0095","0.1238","0.4286","0.0000","0.4190","0.3048","597","0.07370184254606366","0.0033500837520938024","0.0016750418760469012","0","0","0.6234"
"32","1.2500","0.2500","0.3125","0.0625","0.0000","0.0000","0.1563","0.0000","0.1563","0.0938","402","0.014925373134328358","0.05970149253731343","0.007462686567164179","0","0","0.4870"
"22","2.4545","0.0909","0.5000","0.0455","0.0000","0.0000","0.1818","0.0000","0.0000","0.5455","474","0.014767932489451477","0.05063291139240506","0","0","0","0.5519"
"8","2.2500","0.5000","0.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.6250","0.5000","123","0.08943089430894309","0.04065040650406504","0.016260162601626018","0.008130081300813009","0","0.5455"
"44","0.6591","0.0227","0.0682","0.0000","0.0000","0.0000","0.0227","0.0000","0.0227","0.1818","379","0.013192612137203167","0.06068601583113457","0.005277044854881266","0.002638522427440633","0","0.5909"
"54","2.0556","0.2037","0.5741","0.1481","0.0185","0.1296","0.2778","0.0000","0.1111","0.3519","608","0.14473684210526316","0.018092105263157895","0.006578947368421052","0.001644736842105263","0","0.4706"
"13","0.2308","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74","0","0.04054054054054054","0.013513513513513514","0.013513513513513514","0","0.5195"
"19","1.9474","0.3684","0.7368","0.1579","0.0000","0.0526","0.5263","0.0000","0.3684","0.0000","285","0.17192982456140352","0.014035087719298246","0","0.007017543859649123","0.0035087719298245615","0.5909"
"75","3.1733","0.3467","0.9467","0.1067","0.0533","0.0267","0.4000","0.0000","0.2533","0.1200","285","0.17192982456140352","0.014035087719298246","0","0.007017543859649123","0.0035087719298245615","0.3442"
"19","1.9474","0.3684","0.7368","0.1579","0.0000","0.0526","0.5263","0.0000","0.3684","0.0000","1591","0.1583909490886235","0.018227529855436832","0.0031426775612822125","0.00251414204902577","0.00251414204902577","0.5909"
"75","3.1733","0.3467","0.9467","0.1067","0.0533","0.0267","0.4000","0.0000","0.2533","0.1200","1591","0.1583909490886235","0.018227529855436832","0.0031426775612822125","0.00251414204902577","0.00251414204902577","0.3442"
"53","3.6604","0.4717","0.7736","0.1321","0.0377","0.0566","0.2642","0.0189","0.3208","0.3019","329","0.07598784194528875","0.0851063829787234","0","0.0121580547112462","0","0.3701"
"53","3.6604","0.4717","0.7736","0.1321","0.0377","0.0566","0.2642","0.0189","0.3208","0.3019","798","0.03508771929824561","0.08395989974937343","0.0037593984962406013","0.006265664160401002","0","0.3701"
"53","3.6604","0.4717","0.7736","0.1321","0.0377","0.0566","0.2642","0.0189","0.3208","0.3019","51","0.0392156862745098","0.17647058823529413","0.0196078431372549","0.0196078431372549","0","0.3701"
"2","0.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5000","7","0","0.2857142857142857","0","0","0","0.4091"
"4","1.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2500","45","0","0.044444444444444446","0","0","0","0.4091"
"21","1.2381","0.0952","0.0952","0.0000","0.0000","0.0000","0.0000","0.0000","0.0476","0.4762","272","0.022058823529411766","0.04044117647058824","0.003676470588235294","0.003676470588235294","0","0.6405"
"133","3.3083","0.4586","0.7820","0.1128","0.0150","0.1955","0.4662","0.0150","0.3008","0.4211","3369","0.1813594538438706","0.019887206886316414","0.0029682398337785693","0.0023745918670228555","0.0008904719501335708","0.5519"
"20","0.3500","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2500","110","0.00909090909090909","0.00909090909090909","0.00909090909090909","0","0","0.5130"
"33","1.3333","0.1212","0.2121","0.0000","0.0000","0.0000","0.0303","0.0000","0.0909","0.2727","421","0.026128266033254157","0.04513064133016627","0","0.011876484560570071","0","0.5519"
"104","2.9135","0.3942","0.8173","0.1154","0.0385","0.1442","0.5288","0.0096","0.4327","0.4231","2072","0.3267374517374517","0.02944015444015444","0.003861003861003861","0.029922779922779922","0","0.5519"
"3","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13","0","0.15384615384615385","0","0","0","0.3442"
"8","1.8750","0.6250","0.5000","0.0000","0.0000","0.0000","0.3750","0.0000","0.1250","0.2500","15","0.2","0","0","0","0","0.3701"
"8","1.8750","0.6250","0.5000","0.0000","0.0000","0.0000","0.3750","0.0000","0.1250","0.2500","93","0.0967741935483871","0","0.021505376344086023","0","0","0.3701"
"8","1.8750","0.6250","0.5000","0.0000","0.0000","0.0000","0.3750","0.0000","0.1250","0.2500","78","0.0641025641025641","0","0.02564102564102564","0","0","0.3701"
"2","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21","0","0.14285714285714285","0.047619047619047616","0","0","0.6039"
"17","2.9412","0.2353","0.6471","0.1176","0.0588","0.0000","0.2941","0.0000","0.1765","0.3529","335","0.22388059701492538","0.011940298507462687","0","0","0","0.5455"
"115","4.1304","0.6696","1.1652","0.1739","0.0261","0.0783","0.3913","0.0174","0.1913","0.2783","2997","0.07107107107107107","0.10810810810810811","0.007007007007007007","0.02335669002335669","0","0.5195"
"42","0.8810","0.0238","0.0238","0.0000","0.0000","0.0000","0.0238","0.0000","0.0714","0.5000","401","0.012468827930174564","0.05486284289276808","0.0024937655860349127","0","0","0.4706"
"54","2.4444","0.2222","0.4630","0.0556","0.0185","0.0000","0.2037","0.0185","0.0556","0.2778","3","0.3333333333333333","0","0","0","0","0.3442"
"54","2.4444","0.2222","0.4630","0.0556","0.0185","0.0000","0.2037","0.0185","0.0556","0.2778","546","0.020146520146520148","0.08241758241758242","0.009157509157509158","0.01098901098901099","0","0.3442"
"54","2.4444","0.2222","0.4630","0.0556","0.0185","0.0000","0.2037","0.0185","0.0556","0.2778","42","0.07142857142857142","0","0","0","0","0.3442"
"54","2.4444","0.2222","0.4630","0.0556","0.0185","0.0000","0.2037","0.0185","0.0556","0.2778","188","0.06914893617021277","0","0.005319148936170213","0","0","0.3442"
